%   exppar1[n]   exppar2[Hz]   expvar[20log10(delta_A/A)]
   3.00000000   6100.00000000   6.45833333   3.44727147
   15.00000000   6100.00000000   0.12345678   0.00000000
   1.00000000   300.00000000   -9.00000000   0.55901699
   5.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -2.37500000   0.80039053
   9.00000000   300.00000000   -8.50000000   1.78535711
   3.00000000   300.00000000   -4.75000000   1.29903811
   1.00000000   6100.00000000   -2.62500000   1.09687055
   9.00000000   300.00000000   -9.37500000   2.00390244
   15.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   2.62500000   3.85883726
   3.00000000   300.00000000   -4.50000000   1.19895788
   5.00000000   6100.00000000   0.50000000   1.98431348
   9.00000000   6100.00000000   6.87500000   3.20400140
   3.00000000   6100.00000000   2.00000000   1.29903811
   5.00000000   300.00000000   -3.75000000   2.10653744
   1.00000000   300.00000000   -11.87500000   1.12500000
   1.00000000   6100.00000000   -4.00000000   1.29903811
   3.00000000   300.00000000   -3.12500000   0.80039053
   1.00000000   300.00000000   -14.37500000   1.80710404
   15.00000000   300.00000000   1.50000000   2.06155281
   5.00000000   300.00000000   -9.25000000   2.52487623
   5.00000000   6100.00000000   -1.25000000   0.55901699
   3.00000000   6100.00000000   -5.50000000   1.22474487
   9.00000000   300.00000000   -4.37500000   2.15421099
   15.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   6100.00000000   3.75000000   1.11803399
   15.00000000   300.00000000   -1.87500000   0.80039053
   9.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   0.12345678   0.00000000
   1.00000000   300.00000000   -6.62500000   1.87500000
   5.00000000   300.00000000   -6.50000000   1.87082869
   9.00000000   300.00000000   -7.12500000   2.64870251
   15.00000000   6100.00000000   0.12345678   0.00000000
   1.00000000   6100.00000000   3.12500000   1.48429276
   3.00000000   300.00000000   -3.87500000   0.80039053
   5.00000000   6100.00000000   9.54166667   0.48769583
   3.00000000   300.00000000   -0.75000000   2.27760839
   1.00000000   6100.00000000   -2.25000000   2.31840462
   1.00000000   300.00000000   -5.87500000   0.94372930
   15.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -7.50000000   0.93541435
   3.00000000   6100.00000000   8.66666667   1.25554326
   15.00000000   300.00000000   -4.62500000   1.03832798
   5.00000000   300.00000000   -7.12500000   0.51538820
   9.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -10.50000000   1.76776695
   15.00000000   300.00000000   -0.62500000   2.23955911
   5.00000000   6100.00000000   8.29166667   1.04499468
   5.00000000   300.00000000   -7.00000000   3.15238005
   3.00000000   6100.00000000   5.25000000   0.55901699
   1.00000000   300.00000000   -11.25000000   1.71391365
   3.00000000   300.00000000   0.62500000   0.80039053
   15.00000000   6100.00000000   2.45833333   3.60386559
   1.00000000   6100.00000000   -9.12500000   1.17924764
   9.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -11.75000000   1.65831240
   5.00000000   6100.00000000   3.00000000   2.06155281
   15.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   0.00000000   1.96850197
   1.00000000   300.00000000   -8.37500000   2.34853678
   3.00000000   300.00000000   -5.25000000   0.93541435
   1.00000000   6100.00000000   -6.62500000   0.71807033
   3.00000000   6100.00000000   -3.50000000   2.31840462
   5.00000000   300.00000000   -3.37500000   1.25623445
   3.00000000   6100.00000000   -1.25000000   1.27475488
   5.00000000   300.00000000   -1.50000000   2.23606798
   15.00000000   300.00000000   -0.62500000   1.48429276
   15.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   8.00000000   0.75000000
   3.00000000   300.00000000   -0.75000000   0.55901699
   1.00000000   300.00000000   -9.75000000   2.27760839
   1.00000000   6100.00000000   -1.75000000   2.52487623
   9.00000000   300.00000000   -8.87500000   2.32177195
   9.00000000   6100.00000000   0.25000000   2.01556444
