%   exppar1[n]   exppar2[Hz]   expvar[20log10(delta_A/A)]
   1.00000000   300.00000000   -12.62500000   0.71807033
   3.00000000   6100.00000000   -8.62500000   1.46308749
   15.00000000   300.00000000   -10.37500000   0.71807033
   1.00000000   6100.00000000   -7.37500000   1.66301684
   3.00000000   300.00000000   -11.12500000   1.28086885
   9.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -14.87500000   0.94372930
   15.00000000   6100.00000000   0.12345678   0.00000000
   1.00000000   300.00000000   -14.62500000   2.00390244
   5.00000000   6100.00000000   6.37500000   3.00260304
   9.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   6100.00000000   5.20833333   4.23137258
   3.00000000   300.00000000   -17.87500000   0.71807033
   3.00000000   6100.00000000   -1.25000000   1.11803399
   15.00000000   300.00000000   -10.87500000   1.64411830
   9.00000000   300.00000000   -14.00000000   0.93541435
   5.00000000   300.00000000   -17.37500000   1.00778222
   1.00000000   6100.00000000   -2.75000000   1.19895788
   5.00000000   6100.00000000   7.25000000   0.75000000
   3.00000000   6100.00000000   -4.75000000   2.20794022
   9.00000000   300.00000000   -16.87500000   1.80710404
   1.00000000   6100.00000000   -7.00000000   1.22474487
   15.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   -12.75000000   1.41421356
   5.00000000   300.00000000   -12.37500000   0.80039053
   3.00000000   300.00000000   -11.75000000   2.54950976
   9.00000000   6100.00000000   -3.25000000   5.23211238
   1.00000000   300.00000000   -18.75000000   1.60078106
